6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,0,11,262,0,0,0,0,0,0,0,17,0,553,0,0,0,0,0,0,0,0,0,66,0,0,0,336,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,23,0
6.800000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,0,0,399,0,0,0,0,0,0,0,17,0,461,0,0,0,0,0,0,0,0,0,54,0,0,0,445,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,21,0
6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7311,0,0,1563,1582,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,790,47,0,0,0,0,0,0,2978,0,0,0,0,0,485,1717,2,2,54,8,0,0,0,0,3242,0,0,0,0,0,0,427,0,0,132,164,0,0,0,720,382,0,551,0,0,0,0,0,0,0,24,639,387,0,0,0,0,0,4,0,0,0,61,0,0,0,518,0,0,0,0,0,0,0,4,463,2511,0,13,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,24,0
7.0,0,0,0,75,5714,0,879,0,0,0,30,471,0,0,21,0,0,414,5430,0,3310,0,0,0,828,8949,457,0,0,0,0,30,26,0,0,0,0,522,0,156,434,0,0,0,0,689,0,2187,108,0,0,0,48,244,0,0,0,0,0,10,0,3,5385,0,141,574,668,0,7,0,0,0,0,0,7790,0,0,9575,0,0,252,0,0,92,0,0,0,0,0,0,1946,188,244,0,0,0,0,0,0,0,903,0,173,0,0,0,0,0,0,0,0,0,3491,426,0,0,0,0,0,203,6653,,0,0,0,0,0,0,2,0,0,0,0,0,6682,370,0,148,0,0,0,88,0,0,0,0,0,0,0,5,23,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,0,0,0,0,0,154,29,119,175,34,169,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,625,0,0,482,0,0,0,0,0,0,0,23,0,265,0,0,0,0,0,0,0,0,0,49,0,0,0,636,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,21,0
7.1000000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,804,0,0,316,0,0,0,0,0,0,0,20,0,194,0,0,0,0,0,0,0,0,0,62,0,0,0,835,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,2,0,0,0,0,28,0
7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,928,0,0,229,0,0,0,0,0,0,0,24,0,177,0,0,0,0,0,0,0,0,0,76,0,0,0,1166,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,1,0,0,0,0,36,0
7.300000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,990,0,0,137,0,0,0,0,0,0,0,24,0,192,0,0,0,0,0,0,0,0,0,74,0,0,0,1069,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,27,0,0,2,0,0,0,0,35,0
7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,895,0,0,155,0,0,0,0,0,0,0,25,0,146,0,0,0,0,0,0,0,0,0,57,0,0,0,1452,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,1,0,0,0,0,43,0
7.5,0,0,0,121,5579,0,637,0,0,0,134,841,0,0,28,3,0,481,10182,0,1257,0,0,0,880,5408,660,0,0,0,0,60,206,0,0,0,0,880,0,0,1263,0,0,0,5,2010,0,959,173,0,0,0,147,606,0,0,0,0,0,18,8,19,68,0,73,567,994,0,6,0,0,0,0,0,257,0,0,2641,0,0,551,0,2,100,0,0,0,0,0,0,9222,0,502,0,0,0,0,0,0,0,1120,0,1375,0,0,0,0,0,0,0,8,8201,1075,2883,1306,1079,0,0,0,220,2890,,0,0,0,0,0,0,89,0,0,0,0,0,2701,218,12,291,0,0,0,105,0,0,0,0,0,0,0,9,40,248,0,473,0,0,0,615,0,0,0,0,0,0,16,0,0,0,0,0,0,0,558,0,0,0,0,2,252,53,196,1779,1,1000,660,0,5,0,0,0,21,0,41,255,0,0,0,0,0,0,9029,0,0,0,0,0,584,6016,0,319,78,13,0,0,0,0,33,0,0,4,0,1,0,606,0,0,698,99,0,0,0,849,630,0,151,0,0,0,0,0,0,0,30,1201,106,0,0,1,0,0,4,0,0,0,86,0,0,0,1592,0,0,0,0,0,0,0,12,1138,97,0,3129,0,0,0,0,0,0,0,2,61,0,0,4,0,0,0,0,46,0
7.6000000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,508,0,0,147,0,0,0,0,0,0,0,17,0,84,0,0,0,0,0,0,0,0,0,51,0,0,0,920,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,2,0,0,0,87,0,0,3,0,0,0,0,44,0
7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,357,0,0,137,0,0,0,0,0,0,0,23,0,75,0,0,2,0,0,0,1,0,0,69,0,0,0,595,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,1,0,0,0,109,0,0,2,0,0,0,0,47,0
7.800000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,0,0,121,0,0,0,0,0,0,0,28,0,73,0,0,0,0,0,0,0,0,0,67,0,0,0,1012,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,3,0,0,0,118,0,0,0,0,0,0,0,56,0
7.9,0,0,233,483,1986,0,431,0,0,0,411,3182,0,0,25,3,0,449,292,0,657,0,0,0,964,1115,979,0,0,0,0,132,253,0,0,0,0,1148,0,0,2872,0,0,0,21,5730,0,671,250,0,0,0,282,1959,0,0,0,0,0,41,98,181,0,0,43,710,1217,0,13,0,0,0,0,0,0,0,0,16,0,0,798,0,6,120,0,0,0,0,0,0,4328,0,593,0,0,0,0,0,0,0,1282,0,2401,0,1,0,0,0,0,0,6,0,604,8814,0,0,0,0,0,284,265,,0,0,0,0,0,0,352,0,0,0,0,0,20,143,0,1545,0,0,0,162,0,0,0,0,0,0,0,19,50,0,0,0,0,35,0,760,0,0,0,0,0,0,409,0,0,0,0,0,0,0,681,0,0,0,0,1,392,76,289,7178,0,1254,4553,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,127,0,0,120,0,0,0,0,0,0,0,27,0,55,0,0,0,0,0,0,1,0,0,71,0,0,0,1602,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,6,0,0,0,0,55,0
8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,14,0,0,90,0,0,0,0,0,0,0,28,0,74,0,0,1,0,0,0,0,0,0,72,0,0,0,1282,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,1,0,0,0,209,0,0,1,0,0,0,0,53,0
8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,157,0,0,381,473,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,0,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,3,977,0,0,0,0,0,0,798,0,0,0,0,0,819,5535,0,1058,181,11,0,0,0,0,0,0,0,19,0,1,0,938,0,0,1357,181,0,0,0,7,4666,0,113,1,0,0,0,0,0,0,35,305,63,0,0,2,0,0,9,1,0,0,75,0,0,0,578,0,0,0,0,0,0,0,34,6637,28,0,6844,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,73,0
8.200000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,108,0,0,0,0,0,0,0,34,0,76,0,0,0,0,1,0,0,0,0,67,0,0,0,37,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,3,0,0,0,257,0,0,3,0,0,0,0,55,0
8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,35,0,63,0,0,3,0,1,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,279,0,0,1,0,0,0,0,69,0
8.4,0,0,6098,1642,296,0,281,0,0,0,951,7461,0,0,50,0,0,461,0,0,462,0,0,0,1009,411,1259,0,0,0,0,184,150,0,0,0,0,1267,0,0,5830,0,0,0,112,238,0,495,326,0,0,0,457,6300,0,0,0,0,0,46,404,1317,0,0,16,775,1847,0,35,0,0,1,0,1,0,0,0,0,0,0,1218,0,9,167,0,2,0,0,0,0,492,0,756,0,0,0,0,0,0,0,2102,0,2071,0,9,0,0,2,0,0,15,0,397,2058,0,0,0,0,0,359,2,,0,0,0,0,0,0,1382,0,0,0,0,0,0,100,0,4113,0,0,0,190,0,0,0,0,0,0,0,15,70,0,8,0,0,84,0,904,0,0,0,0,0,0,3487,0,0,0,0,0,0,0,839,0,0,0,0,5,457,146,356,3434,0,1296,3054,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,41,0,51,0,0,2,0,0,0,2,0,0,62,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,301,0,0,2,0,0,0,0,64,0
8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,34,0,48,0,0,0,0,0,0,1,0,0,53,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,370,0,0,4,0,0,1,0,97,0
8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,47,0,36,0,0,2,0,0,0,1,0,0,74,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,2,0,0,0,413,0,0,2,0,0,1,0,79,0
8.700000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,108,119,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,2843,0,0,0,0,0,0,0,0,0,0,0,1,1214,673,0,945,628,14,0,0,0,0,0,0,6,95,0,4,0,1608,0,0,3273,519,0,0,0,0,5703,0,71,14,0,0,0,0,0,0,34,0,32,0,0,0,0,0,19,1,0,0,63,0,0,0,0,0,0,0,0,0,0,0,42,5805,4,0,2828,0,0,0,0,0,0,0,0,502,0,5,5,0,0,1,0,85,0
8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,197,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,54,0,29,0,0,0,0,0,0,2,0,0,68,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,2,0,0,0,628,0,0,3,0,0,6,0,67,0
8.9,0,0,6731,2211,42,0,223,0,0,0,1874,3830,0,0,65,4,0,570,0,0,306,0,0,0,1227,204,1580,0,0,0,0,227,173,0,0,0,0,1209,0,0,2417,0,0,0,336,0,0,393,450,0,2,0,576,6199,0,0,0,0,0,93,1121,11321,0,0,15,988,2388,0,47,0,0,1,0,30,0,1,0,0,0,0,914,0,15,213,0,1,0,0,0,0,26,0,869,0,0,0,0,0,0,0,716,0,1889,0,15,0,0,3,0,0,31,0,245,927,0,0,0,0,0,633,0,,0,0,0,0,0,0,3037,0,0,0,0,0,0,58,0,4579,0,0,0,280,0,0,0,0,0,0,0,33,136,0,36,0,0,49,0,860,0,0,0,0,0,0,5324,0,0,0,0,1,0,0,1576,0,0,0,0,3,533,244,449,862,0,2249,3218,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,314,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,44,0,30,0,0,4,0,0,0,2,0,0,71,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,2,0,0,0,885,0,0,5,0,0,18,0,76,0
